source_audio,relative_audio,status,error,duration_ms,frame_count,segment_count,voiced_frame_count,voiced_frame_ratio,dominant_frame_label,dominant_segment_label,subharmonics_candidate_count,sidebands_candidate_count,chaos_candidate_count,frequency_jump_candidate_count,mean_ampl,mean_pitch_voiced,mean_amEnvDep,mean_amMsPurity,mean_HNR,mean_roughness,mean_entropy,mean_subDep,median_ampl,median_pitch_voiced,median_amEnvDep,median_amMsPurity,median_HNR,median_roughness,median_entropy,median_subDep,frame_none_count,frame_none_ratio,segment_none_count,frame_unvoiced_count,frame_unvoiced_ratio,segment_unvoiced_count,frame_subharmonics_count,frame_subharmonics_ratio,segment_subharmonics_count,frame_sidebands_count,frame_sidebands_ratio,segment_sidebands_count,frame_chaos_count,frame_chaos_ratio,segment_chaos_count,frame_frequency_jump_count,frame_frequency_jump_ratio,segment_frequency_jump_count
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/600.wav,audios-1-14/id0002/600.wav,ok,,2450.0,98,33,59,0.6020408163265306,Unvoiced,Sidebands,11,61,0,1,0.028595027456014502,169.73053784598525,0.22121115884094683,,11.711874683445183,15.118935923844699,0.346366818213276,0.061965467215758095,0.027206853538031248,163.34611534075,0.206431626576833,,11.534103117339,15.1189359238447,0.302307175818789,0.0192286825593584,22,0.22448979591836735,6,39,0.3979591836734694,8,11,0.11224489795918367,8,26,0.2653061224489796,11,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/6.wav,audios-1-14/id0002/6.wav,ok,,2775.0,111,33,83,0.7477477477477478,Sidebands,Sidebands,10,65,0,1,0.02917524553427392,285.82251484472084,0.2344640485716978,,12.540891527142266,13.5864311522056,0.2595854246834922,0.05131012813910868,0.0264650131811422,159.836265003577,0.206373380866214,,13.3729955679726,13.5864311522056,0.196642192682095,0.0153535930042829,33,0.2972972972972973,7,28,0.25225225225225223,7,10,0.09009009009009009,7,39,0.35135135135135137,11,0,0.0,0,1,0.009009009009009009,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/594.wav,audios-1-14/id0002/594.wav,ok,,3300.0,132,45,103,0.7803030303030303,None,Subharmonics,18,63,0,0,0.029931549031196866,179.83224478325542,0.189699891121193,,13.091438023207916,13.155736992134,0.2549459595753874,0.05705755082656022,0.032167029837616545,176.634882727792,0.168783712582009,,12.5116449365812,13.155736992134,0.1893149743821125,0.0207299958708667,55,0.4166666666666667,10,29,0.2196969696969697,6,18,0.13636363636363635,15,30,0.22727272727272727,14,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/596.wav,audios-1-14/id0002/596.wav,ok,,3525.0,141,44,111,0.7872340425531915,None,Sidebands,17,69,0,0,0.03039790126191642,188.84184961321222,0.1990834471736314,,12.634847578105303,13.800215429695,0.2413203299940448,0.05243020152603418,0.0322339220797507,170.35373764145,0.170427611592205,,12.2700350333634,13.800215429695,0.187569188258913,0.0180942196215746,57,0.40425531914893614,9,30,0.2127659574468085,7,17,0.12056737588652482,12,37,0.2624113475177305,16,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/599.wav,audios-1-14/id0002/599.wav,ok,,3000.0,120,38,77,0.6416666666666667,Unvoiced,Subharmonics,12,63,0,0,0.03054150944543454,183.46822427055827,0.18179578913191802,,13.799751961127258,14.3603387258328,0.3132980581829779,0.05436875013044276,0.03099527135871765,175.45006818193,0.1873009379459085,,12.6179853394158,14.3603387258328,0.2275132001758015,0.0277219660995745,41,0.3416666666666667,9,43,0.35833333333333334,9,12,0.1,11,24,0.2,9,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/608.wav,audios-1-14/id0002/608.wav,ok,,2200.0,88,21,60,0.6818181818181818,None,None,3,36,0,1,0.029428300820689934,196.52295398419741,0.19506615442407782,,11.857031767408436,14.859663179468699,0.24850152786992322,0.0421305021095686,0.0307134818346589,186.1900719867815,0.16187447987675352,,11.0689868961371,14.8596631794687,0.1879821938535305,0.02750881520511455,38,0.4318181818181818,7,28,0.3181818181818182,4,3,0.03409090909090909,3,18,0.20454545454545456,6,0,0.0,0,1,0.011363636363636364,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/597.wav,audios-1-14/id0002/597.wav,ok,,3450.0,138,38,92,0.6666666666666666,None,None,11,50,0,2,0.029526404854220874,190.16435051784103,0.17350149431794543,,12.616622357070966,15.147458992582997,0.35422556460996046,0.04723433924941115,0.02544683194992545,168.5477851016445,0.1354975031352525,,12.0577337829375,15.147458992583,0.2811135572247375,0.014522201187314999,53,0.38405797101449274,11,46,0.3333333333333333,8,11,0.07971014492753623,8,27,0.1956521739130435,10,0,0.0,0,1,0.007246376811594203,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/605.wav,audios-1-14/id0002/605.wav,ok,,2325.0,93,21,59,0.6344086021505376,Unvoiced,None,3,49,0,0,0.03013324776777767,180.74919659691224,0.21642451476728092,,13.320099033549932,14.7871970113999,0.2577089056360573,0.03526616087229039,0.0339611881067867,182.979467831824,0.189795872538397,,12.86612311752155,14.7871970113999,0.198990199899261,0.0121929870307112,29,0.3118279569892473,7,34,0.3655913978494624,5,3,0.03225806451612903,2,27,0.2903225806451613,7,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/611.wav,audios-1-14/id0002/611.wav,ok,,1975.0,79,24,51,0.6455696202531646,Unvoiced,Subharmonics,12,44,0,0,0.02841927945772264,209.26688227299397,0.2256800953494392,,13.028393892702471,12.9877099551643,0.22623693765818784,0.05835356681132753,0.0272766365064231,194.17670148178,0.217755823169648,,13.5366631175695,12.9877099551643,0.182647354237911,0.0251336096244756,24,0.3037974683544304,6,28,0.35443037974683544,5,12,0.1518987341772152,8,15,0.189873417721519,5,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/604.wav,audios-1-14/id0002/604.wav,ok,,2550.0,102,24,50,0.49019607843137253,Unvoiced,Sidebands,8,64,0,0,0.0299713560464093,184.67572731800607,0.22826983317703706,,9.565812966133599,16.5132223652978,0.3031550750807208,0.07233257078694023,0.0277195847797965,178.5606854855825,0.2220515307303445,,8.685560630456155,16.5132223652978,0.233447108183616,0.044324085010011546,21,0.20588235294117646,4,52,0.5098039215686274,6,8,0.0784313725490196,6,21,0.20588235294117646,8,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/610.wav,audios-1-14/id0002/610.wav,ok,,1925.0,77,18,51,0.6623376623376623,None,None,6,37,0,0,0.02937949497201494,184.0454895261673,0.2081244492270659,,11.211816028358863,14.220799913652298,0.26862458038224185,0.05037080318823411,0.032510785034762,189.482906214101,0.177319353711989,,11.0229885051227,14.2207999136523,0.233273455967748,0.0222319924493147,33,0.42857142857142855,5,26,0.33766233766233766,4,6,0.07792207792207792,5,12,0.15584415584415584,4,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/603.wav,audios-1-14/id0002/603.wav,ok,,2500.0,100,22,65,0.65,None,None,5,48,0,0,0.029640559450071557,212.18351368753213,0.19179418555953365,,15.238136935159835,13.734764274432997,0.24931340783054112,0.039409766434878785,0.0311831835180241,189.794670903975,0.17312211935143101,,14.9992472618827,13.734764274433,0.169012560009472,0.019619970349308,40,0.4,7,35,0.35,5,5,0.05,5,20,0.2,5,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/606.wav,audios-1-14/id0002/606.wav,ok,,2350.0,94,26,62,0.6595744680851063,None,Sidebands,7,44,0,0,0.02830287270660158,208.5626368830061,0.19799876763363242,,11.685738668208339,14.5740971044234,0.3025343372928237,0.04314960834747501,0.02609380921271615,176.6449176671155,0.167479635405899,,10.070584267504755,14.5740971044234,0.242966011787104,0.0211299258258081,33,0.35106382978723405,6,32,0.3404255319148936,5,7,0.07446808510638298,7,22,0.23404255319148937,8,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/614.wav,audios-1-14/id0002/614.wav,ok,,2225.0,89,28,55,0.6179775280898876,Unvoiced,Sidebands,8,49,0,0,0.0292307605079979,257.4007912770011,0.2264513390299124,,12.310828434156464,14.8737971809097,0.332373174198389,0.054902294942005186,0.0234687395372947,228.509311602155,0.192617661272831,,12.3194444516778,14.8737971809097,0.252143478277602,0.0278917424159976,23,0.25842696629213485,6,34,0.38202247191011235,5,8,0.0898876404494382,7,24,0.2696629213483146,10,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/609.wav,audios-1-14/id0002/609.wav,ok,,2675.0,107,36,67,0.6261682242990654,Unvoiced,Sidebands,12,58,0,0,0.029437724267796766,234.61614917982325,0.2050977156921206,,10.590639778675543,15.0273021307472,0.25208561688095793,0.06556928657288798,0.0331102639873221,190.649558293628,0.197225821979571,,9.95561001648289,15.0273021307472,0.205759894016571,0.0345546084894745,32,0.29906542056074764,7,40,0.37383177570093457,8,12,0.11214953271028037,10,23,0.21495327102803738,11,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/607.wav,audios-1-14/id0002/607.wav,ok,,2400.0,96,29,67,0.6979166666666666,None,None,10,35,0,1,0.03014647923963942,186.49567562843615,0.18151388528314885,-46.4230394412155,12.85552645369729,15.143773985545002,0.28342310943977456,0.05927197804172089,0.03260977668254865,175.010985607471,0.133699991536957,-46.4230394412155,12.51197073638135,15.143773985545,0.2130143903456635,0.0375676301857016,38,0.3958333333333333,9,29,0.3020833333333333,5,10,0.10416666666666667,8,18,0.1875,6,0,0.0,0,1,0.010416666666666666,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/613.wav,audios-1-14/id0002/613.wav,ok,,2275.0,91,31,57,0.6263736263736264,Unvoiced,None,10,37,0,0,0.028348840088938468,190.3226291303379,0.19862607390304113,,11.740373437428083,15.3347838307214,0.3191953333425693,0.06540371764426471,0.0245194838038796,171.600152364119,0.166335005895303,,11.4070165919514,15.3347838307214,0.260528734342104,0.0277658951125073,30,0.32967032967032966,9,34,0.37362637362637363,5,10,0.10989010989010989,8,17,0.18681318681318682,9,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/612.wav,audios-1-14/id0002/612.wav,ok,,2325.0,93,27,61,0.6559139784946236,Unvoiced,None,9,53,0,0,0.029261595512189823,210.48605624501317,0.24013748185080053,,11.725419954618195,14.371070039720399,0.27599424578415926,0.053505090663184186,0.0312668791449627,174.899653855875,0.200497000547341,,11.6573435983436,14.3710700397204,0.20855298389393,0.0277116266738297,32,0.34408602150537637,8,32,0.34408602150537637,5,9,0.0967741935483871,7,20,0.21505376344086022,7,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/616.wav,audios-1-14/id0002/616.wav,ok,,2100.0,84,27,58,0.6904761904761905,None,None,12,35,0,0,0.02809828822866353,198.02227622297934,0.18608069603284116,,12.108293470598058,14.1700852355788,0.2783809196391414,0.07109038098476056,0.02599969045694605,199.254080538325,0.1470190322978755,,11.67907460526565,14.1700852355788,0.208065159754753,0.0485603569535635,32,0.38095238095238093,9,26,0.30952380952380953,4,12,0.14285714285714285,8,14,0.16666666666666666,6,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/615.wav,audios-1-14/id0002/615.wav,ok,,2200.0,88,20,48,0.5454545454545454,Unvoiced,Unvoiced,7,54,0,0,0.028762613290167327,216.18423683761955,0.23882413813746275,,12.106133648864718,15.104650622460698,0.311188951109806,0.051120515407883683,0.024311058457435447,190.7686459982325,0.228865542890407,,10.9693808766846,15.1046506224607,0.260058141075328,0.025392491561578953,21,0.23863636363636365,4,40,0.45454545454545453,6,7,0.07954545454545454,4,20,0.22727272727272727,6,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/619.wav,audios-1-14/id0002/619.wav,ok,,1775.0,71,21,51,0.7183098591549296,None,Subharmonics,8,36,0,0,0.02786271010782504,230.42478295798398,0.20959626387203384,,11.977343720526658,14.469583135089,0.26830953894033815,0.055337246171726036,0.0269813234588101,188.073524844239,0.214071731173468,,11.2825316661059,14.469583135089,0.203888518313886,0.0290593848707237,26,0.36619718309859156,5,20,0.28169014084507044,4,8,0.11267605633802817,6,17,0.23943661971830985,6,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/60.wav,audios-1-14/id0002/60.wav,ok,,5200.0,208,47,149,0.7163461538461539,Sidebands,Sidebands,14,110,0,2,0.02780432651936726,207.01830843398682,0.21424866954604302,-44.5697031533797,12.895222845874796,13.794561482032304,0.2563580467405794,0.03861844976082381,0.023641829850326902,159.837415288669,0.19035264153467601,-44.5697031533797,12.6161137813222,13.7945614820323,0.2004009889997835,0.0154681312000229,67,0.32211538461538464,10,59,0.28365384615384615,10,14,0.0673076923076923,11,68,0.3269230769230769,16,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/617.wav,audios-1-14/id0002/617.wav,ok,,2525.0,101,24,55,0.5445544554455446,Unvoiced,None,5,62,0,0,0.028078385857917543,265.35606394246327,0.24145511004307316,,14.827678811789164,14.5489947223141,0.30376082378397584,0.05167705763952954,0.023830163702595,194.405816487963,0.208024389144387,,14.2540905781808,14.5489947223141,0.230396299765767,0.0375800233146008,28,0.27722772277227725,7,46,0.45544554455445546,5,5,0.04950495049504951,5,22,0.21782178217821782,7,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/62.wav,audios-1-14/id0002/62.wav,ok,,2500.0,100,23,74,0.74,None,Sidebands,6,58,0,3,0.029936359057038894,178.68471743912116,0.22649514555539826,-46.2690733992826,15.0834142883639,13.472458540207702,0.17868655433209948,0.03652095632167913,0.029831457669705103,156.2134990914285,0.21563453994708748,-46.2690733992826,15.16846630052555,13.4724585402077,0.13892121643156752,0.009979330882463226,33,0.33,4,26,0.26,5,6,0.06,6,33,0.33,6,0,0.0,0,2,0.02,2
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/621.wav,audios-1-14/id0002/621.wav,ok,,2575.0,103,31,71,0.6893203883495146,Unvoiced,Subharmonics,13,64,0,2,0.02919260304977296,195.9240530910698,0.2402447005620323,,11.176358803512114,14.1430788173098,0.2430851461896518,0.08308129265097004,0.0298608149188918,199.562371971174,0.236233189106179,,10.83676575180855,14.1430788173098,0.20548496660926,0.0513217273217356,31,0.30097087378640774,8,32,0.3106796116504854,6,13,0.1262135922330097,8,25,0.24271844660194175,7,0,0.0,0,2,0.019417475728155338,2
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/625.wav,audios-1-14/id0002/625.wav,ok,,2075.0,83,35,57,0.6867469879518072,Sidebands,Sidebands,16,60,0,1,0.02934381685774182,194.6999528279332,0.2445140021083756,,11.242584105870147,15.8009398966289,0.2431246390610308,0.07461277733589457,0.0324073744807178,173.358495035376,0.244804692914313,,10.3150635036198,15.8009398966289,0.228994963064494,0.027632194546144,13,0.1566265060240964,4,26,0.3132530120481928,5,16,0.1927710843373494,12,27,0.3253012048192771,13,0,0.0,0,1,0.012048192771084338,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/620.wav,audios-1-14/id0002/620.wav,ok,,2900.0,116,24,66,0.5689655172413793,Unvoiced,None,6,62,0,0,0.026857617005719734,200.86787913542375,0.2127258937153235,-47.3947103027063,15.334233582750464,14.0218873710957,0.2560314566788161,0.04869681876159287,0.0241818052833725,203.581711184818,0.180882882587148,-47.3947103027063,15.11963557340125,14.0218873710957,0.207370689903464,0.035535532266250655,35,0.3017241379310345,7,50,0.43103448275862066,5,6,0.05172413793103448,6,25,0.21551724137931033,6,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/61.wav,audios-1-14/id0002/61.wav,ok,,4725.0,189,44,114,0.6031746031746031,Unvoiced,Sidebands,2,114,0,0,0.029032774290547503,173.3893296273361,0.24673133553827833,,13.699876278705107,13.3437255301592,0.2335958093446262,0.017440293560197512,0.0294714592855543,158.615034141565,0.216976561523884,,13.5857938699495,13.3437255301592,0.156271577948529,0.0,58,0.30687830687830686,11,75,0.3968253968253968,15,2,0.010582010582010581,2,54,0.2857142857142857,16,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/623.wav,audios-1-14/id0002/623.wav,ok,,2900.0,116,30,68,0.5862068965517241,Unvoiced,Sidebands,6,54,0,0,0.029275609537905586,188.9642244472367,0.19769152440510257,,14.138388481692068,14.6742424265495,0.3090684556415048,0.049512254693698375,0.0314494192383941,175.996539339984,0.1651657107534405,,13.0691924090621,14.6742424265495,0.222637079861342,0.020672777209547348,36,0.3103448275862069,8,48,0.41379310344827586,7,6,0.05172413793103448,5,26,0.22413793103448276,10,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0002/618.wav,audios-1-14/id0002/618.wav,ok,,2425.0,97,30,78,0.8041237113402062,None,Sidebands,17,60,0,1,0.029286492516807216,195.01374350666228,0.2364491057782274,-46.3954693758385,11.356590943170017,13.6382125529569,0.21682974177673955,0.07440043760826708,0.0305466625069239,194.60096362739148,0.215372395446353,-46.3954693758385,10.8705697999928,13.6382125529569,0.166348377280836,0.036213705874660454,34,0.35051546391752575,5,19,0.1958762886597938,4,17,0.17525773195876287,10,27,0.27835051546391754,11,0,0.0,0,0,0.0,0
